WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00019221,2,1.0,PFOSA,-0.27772775,0.003672322,True,down
WBGene00004047,2,1.0,PFOSA,-0.169030967,0.003718942,True,down
WBGene00018364,2,0.9666666666666667,PFOSA,-0.191523822,0.003728494,True,down
WBGene00016836,2,1.0,PFOSA,-0.230195174,0.003743891,True,down
WBGene00018785,2,1.0,PFOSA,-0.29568339,0.003747561,True,down
WBGene00010306,2,1.0,PFOSA,-0.250364072,0.003759062,True,down
WBGene00044637,2,1.0,PFOSA,-0.434222426,0.003761129,True,down
WBGene00001485,2,1.0,PFOSA,-0.244415222,0.003794671,True,down
WBGene00004439,2,1.0,PFOSA,-0.231089493,0.003797613,True,down
WBGene00004489,2,1.0,PFOSA,-0.181713025,0.003804212,True,down
WBGene00000829,2,1.0,PFOSA,-0.259542422,0.003810531,True,down
WBGene00006062,2,1.0,PFOSA,-0.278278707,0.003826882,True,down
WBGene00022854,2,1.0,PFOSA,-0.354057106,0.00382796,True,down
WBGene00008379,2,0.9,PFOSA,-0.384267032,0.00384454,True,down
WBGene00000772,2,0.9333333333333333,PFOSA,-0.698865678,0.003854265,True,down
WBGene00012719,2,0.9666666666666667,PFOSA,-0.343867163,0.003867082,True,down
WBGene00011892,2,0.9,PFOSA,-0.379935645,0.003875846,True,down
WBGene00001503,2,1.0,PFOSA,-0.204973677,0.003883201,True,down
WBGene00019771,2,1.0,PFOSA,-0.248369864,0.003917782,True,down
WBGene00021827,2,1.0,PFOSA,-0.266917891,0.003954244,True,down
WBGene00011418,2,0.9666666666666667,PFOSA,-0.304994771,0.003971135,True,down
WBGene00009011,2,1.0,PFOSA,-0.263339589,0.003974651,True,down
WBGene00003389,2,1.0,PFOSA,-0.184242773,0.004001974,True,down
WBGene00009353,2,1.0,PFOSA,-0.270111175,0.004007863,True,down
WBGene00004450,2,1.0,PFOSA,-0.269675236,0.004021231,True,down
WBGene00008687,2,0.9666666666666667,PFOSA,-0.293307769,0.004021231,True,down
WBGene00015308,2,1.0,PFOSA,-0.275908454,0.004040697,True,down
WBGene00009556,2,1.0,PFOSA,-0.362507903,0.004041028,True,down
WBGene00004969,2,1.0,PFOSA,-0.292593377,0.00404561,True,down
WBGene00000520,2,0.9,PFOSA,-0.21163244,0.004053535,True,down
WBGene00021685,2,1.0,PFOSA,-0.228306843,0.004065332,True,down
WBGene00007136,2,0.9333333333333333,PFOSA,-0.525465571,0.004069124,True,down
WBGene00000937,2,1.0,PFOSA,-0.260113708,0.004081343,True,down
WBGene00017895,2,1.0,PFOSA,-0.199475646,0.00408983,True,down
WBGene00006704,2,1.0,PFOSA,-0.22891365,0.004090311,True,down
WBGene00015236,2,1.0,PFOSA,-0.821215835,0.0041194,True,down
WBGene00001516,2,0.9333333333333333,PFOSA,-0.15044022,0.004121099,True,down
WBGene00017500,2,0.9666666666666667,PFOSA,-1.026398277,0.004209369,True,down
WBGene00044648,2,1.0,PFOSA,-0.383023446,0.004224838,True,down
WBGene00003826,2,1.0,PFOSA,-0.161086973,0.004226849,True,down
WBGene00019163,2,0.7666666666666667,PFOSA,-0.21367249,0.004254381,True,down
WBGene00000142,2,1.0,PFOSA,-0.231020801,0.004283529,True,down
WBGene00011804,2,1.0,PFOSA,-0.489732532,0.004283529,True,down
WBGene00010726,2,0.9333333333333333,PFOSA,-0.229922368,0.004288937,True,down
WBGene00006802,2,0.9666666666666667,PFOSA,-0.226659743,0.004309908,True,down
WBGene00011637,2,1.0,PFOSA,-0.245212103,0.004336484,True,down
WBGene00020026,2,1.0,PFOSA,-0.276230719,0.004351201,True,down
WBGene00004143,2,0.9666666666666667,PFOSA,-0.232388817,0.004358325,True,down
WBGene00002128,2,0.9666666666666667,PFOSA,-0.340488646,0.004358325,True,down
WBGene00007022,2,1.0,PFOSA,-0.359926409,0.004362847,True,down
WBGene00012558,2,1.0,PFOSA,-0.280080354,0.004403235,True,down
WBGene00010562,2,0.9666666666666667,PFOSA,-0.216240176,0.004409589,True,down
WBGene00008595,2,1.0,PFOSA,-0.260940298,0.004451105,True,down
WBGene00004497,2,1.0,PFOSA,-0.415361954,0.00445466,True,down
WBGene00001820,2,0.9666666666666667,PFOSA,-0.586288279,0.004485021,True,down
WBGene00020320,2,0.9333333333333333,PFOSA,-0.23455624,0.004491757,True,down
WBGene00009294,2,1.0,PFOSA,-0.28649463,0.004502141,True,down
WBGene00006524,2,0.9333333333333333,PFOSA,-0.223230054,0.004557359,True,down
WBGene00022376,2,1.0,PFOSA,-0.436869926,0.004578862,True,down
WBGene00045275,2,0.9666666666666667,PFOSA,-2.304691684,0.004625372,True,down
WBGene00012029,2,0.9333333333333333,PFOSA,-0.371556969,0.004629189,True,down
WBGene00010370,2,0.9666666666666667,PFOSA,-0.372566853,0.004661233,True,down
WBGene00008740,2,1.0,PFOSA,-0.524278307,0.004663419,True,down
WBGene00010205,2,1.0,PFOSA,-0.880993612,0.004670872,True,down
WBGene00006729,2,1.0,PFOSA,-0.352751074,0.004699657,True,down
WBGene00003186,2,1.0,PFOSA,-0.205479972,0.004707679,True,down
WBGene00000214,2,1.0,PFOSA,-0.380126669,0.004731697,True,down
WBGene00017866,2,1.0,PFOSA,-0.306263059,0.004750696,True,down
WBGene00012496,2,1.0,PFOSA,-0.274536345,0.004757659,True,down
WBGene00003592,2,1.0,PFOSA,-0.218075809,0.00476515,True,down
WBGene00000513,2,1.0,PFOSA,-0.574759747,0.00476515,True,down
WBGene00018397,2,0.9,PFOSA,-0.938413372,0.004781236,True,down
WBGene00023491,2,0.9666666666666667,PFOSA,-0.27037028,0.004791182,True,down
WBGene00000407,2,0.9666666666666667,PFOSA,-0.341920647,0.004798369,True,down
WBGene00002196,2,1.0,PFOSA,-0.128879096,0.004800511,True,down
WBGene00019122,2,0.9666666666666667,PFOSA,-0.4410049,0.004800535,True,down
WBGene00004245,2,1.0,PFOSA,-0.237950072,0.004836656,True,down
WBGene00011339,2,0.5333333333333333,PFOSA,-1.067519733,0.004842056,True,down
WBGene00007679,2,1.0,PFOSA,-0.311351012,0.004844095,True,down
WBGene00009320,2,1.0,PFOSA,-0.310634873,0.004848453,True,down
WBGene00008509,2,0.9666666666666667,PFOSA,-0.481120219,0.004865296,True,down
WBGene00001867,2,0.9666666666666667,PFOSA,-0.334334874,0.004924345,True,down
WBGene00022374,2,1.0,PFOSA,-0.771470674,0.004930155,True,down
WBGene00015582,2,0.9666666666666667,PFOSA,-1.269150932,0.004942485,True,down
WBGene00016797,2,0.9666666666666667,PFOSA,-0.990177775,0.00496572,True,down
WBGene00020270,2,1.0,PFOSA,-1.176624411,0.004978974,True,down
WBGene00012241,2,1.0,PFOSA,-0.304875384,0.005007218,True,down
WBGene00006773,2,1.0,PFOSA,-0.241970515,0.005049741,True,down
WBGene00001249,2,1.0,PFOSA,-0.280980734,0.00506641,True,down
WBGene00018092,2,1.0,PFOSA,-1.392233285,0.005112811,True,down
WBGene00022887,2,0.9,PFOSA,-0.494702157,0.005126665,True,down
WBGene00018061,2,1.0,PFOSA,-0.255484145,0.005129837,True,down
WBGene00016166,2,0.9666666666666667,PFOSA,-0.246631238,0.005131293,True,down
WBGene00021562,2,1.0,PFOSA,-0.176308251,0.005163133,True,down
WBGene00006690,2,1.0,PFOSA,-0.434408554,0.005166069,True,down
WBGene00015377,2,1.0,PFOSA,-0.80578565,0.005177565,True,down
WBGene00020893,2,1.0,PFOSA,-1.027855851,0.0051977,True,down
WBGene00012188,2,1.0,PFOSA,-0.272507249,0.005237019,True,down
WBGene00021103,2,1.0,PFOSA,-0.300368308,0.005237019,True,down
WBGene00008606,2,1.0,PFOSA,-0.365074184,0.005237436,True,down
WBGene00044345,2,1.0,PFOSA,-0.266481022,0.005239724,True,down
WBGene00008173,2,0.9333333333333333,PFOSA,-0.527085284,0.005241699,True,down
WBGene00020464,2,1.0,PFOSA,-0.289084979,0.005308161,True,down
WBGene00013201,2,0.9333333333333333,PFOSA,-0.26263409,0.005311274,True,down
WBGene00006349,2,0.9666666666666667,PFOSA,-0.238256042,0.005324973,True,down
WBGene00011376,2,1.0,PFOSA,-0.395276042,0.005328365,True,down
WBGene00015146,2,1.0,PFOSA,-0.210540448,0.005333029,True,down
WBGene00012365,2,1.0,PFOSA,-0.298432881,0.005380195,True,down
WBGene00018491,2,0.9333333333333333,PFOSA,-0.22141464,0.005474486,True,down
WBGene00019729,2,0.9,PFOSA,-0.280477437,0.005509264,True,down
WBGene00017082,2,0.9666666666666667,PFOSA,-0.316476279,0.005518245,True,down
WBGene00010403,2,1.0,PFOSA,-1.20444018,0.00552394,True,down
WBGene00004061,2,1.0,PFOSA,-0.352696219,0.005527657,True,down
WBGene00021160,2,1.0,PFOSA,-1.160962909,0.005603878,True,down
WBGene00009064,2,1.0,PFOSA,-0.175866227,0.005652495,True,down
WBGene00001039,2,0.6,PFOSA,-0.389809152,0.005687501,True,down
WBGene00021311,2,1.0,PFOSA,-0.264027149,0.005742599,True,down
WBGene00015176,2,0.9666666666666667,PFOSA,-0.230850114,0.005745395,True,down
WBGene00016337,2,1.0,PFOSA,-0.960356617,0.005751439,True,down
WBGene00020824,2,1.0,PFOSA,-0.229089932,0.00577549,True,down
WBGene00022054,2,1.0,PFOSA,-0.389602989,0.005782822,True,down
WBGene00017642,2,1.0,PFOSA,-0.166547733,0.005821374,True,down
WBGene00004087,2,1.0,PFOSA,-0.1623163,0.005867795,True,down
WBGene00019600,2,1.0,PFOSA,-0.446768135,0.0059389,True,down
WBGene00013350,2,1.0,PFOSA,-0.361559714,0.00601603,True,down
WBGene00012121,2,1.0,PFOSA,-0.230683405,0.006039213,True,down
WBGene00022379,2,1.0,PFOSA,-0.390724385,0.006039499,True,down
WBGene00302998,2,0.9666666666666667,PFOSA,-0.669266314,0.006097259,True,down
WBGene00015105,2,1.0,PFOSA,-0.390065983,0.006101517,True,down
WBGene00004679,2,1.0,PFOSA,-0.187221469,0.006107565,True,down
WBGene00077643,2,0.9666666666666667,PFOSA,-0.218029584,0.006139827,True,down
WBGene00023405,2,0.9666666666666667,PFOSA,-0.214711876,0.006145387,True,down
WBGene00017742,2,0.9,PFOSA,-0.372943514,0.006150572,True,down
WBGene00008165,2,1.0,PFOSA,-0.178955763,0.006167581,True,down
WBGene00022499,2,1.0,PFOSA,-0.196206704,0.006174566,True,down
WBGene00016423,2,1.0,PFOSA,-0.401854254,0.006204713,True,down
WBGene00044720,2,1.0,PFOSA,-0.232772104,0.006244123,True,down
WBGene00004446,2,1.0,PFOSA,-0.271304469,0.006244123,True,down
WBGene00022501,2,0.9666666666666667,PFOSA,-0.21068278,0.006284075,True,down
WBGene00019963,2,0.9666666666666667,PFOSA,-1.621052393,0.006292847,True,down
WBGene00021923,2,0.9333333333333333,PFOSA,-0.246813206,0.006343878,True,down
WBGene00003994,2,0.9666666666666667,PFOSA,-0.395018572,0.006369506,True,down
WBGene00003961,2,1.0,PFOSA,-0.193173142,0.006404871,True,down
WBGene00009058,2,1.0,PFOSA,-0.268349286,0.006435064,True,down
WBGene00012734,2,0.9666666666666667,PFOSA,-0.269854583,0.006499412,True,down
WBGene00011087,2,1.0,PFOSA,-0.615122015,0.006514379,True,down
WBGene00022073,2,1.0,PFOSA,-0.215026927,0.006545461,True,down
WBGene00007412,2,0.9333333333333333,PFOSA,-0.187262825,0.006586448,True,down
WBGene00020150,2,0.9666666666666667,PFOSA,-1.396628144,0.006715586,True,down
WBGene00008868,2,0.9666666666666667,PFOSA,-0.293643021,0.006745969,True,down
WBGene00000210,2,1.0,PFOSA,-0.216938595,0.006784035,True,down
WBGene00011729,2,1.0,PFOSA,-0.168965945,0.006797218,True,down
WBGene00015755,2,1.0,PFOSA,-0.266141801,0.006848398,True,down
WBGene00016725,2,1.0,PFOSA,-0.280096638,0.006855802,True,down
WBGene00018640,2,1.0,PFOSA,-1.457617319,0.006858006,True,down
WBGene00011503,2,0.9666666666666667,PFOSA,-0.22576037,0.006951709,True,down
WBGene00015238,2,1.0,PFOSA,-0.265926246,0.007044684,True,down
WBGene00008920,2,0.9333333333333333,PFOSA,-0.12864582,0.007059655,True,down
WBGene00020419,2,0.9333333333333333,PFOSA,-0.661321867,0.007112291,True,down
WBGene00013259,2,0.9333333333333333,PFOSA,-0.258716227,0.00713696,True,down
WBGene00003006,2,1.0,PFOSA,-0.263074136,0.007141009,True,down
WBGene00010089,2,1.0,PFOSA,-0.234112334,0.00716829,True,down
WBGene00009461,2,0.9666666666666667,PFOSA,-0.291097071,0.007170087,True,down
WBGene00021914,2,1.0,PFOSA,-0.233802889,0.007170272,True,down
WBGene00020230,2,1.0,PFOSA,-0.231322706,0.007172126,True,down
WBGene00018576,2,1.0,PFOSA,-0.318663547,0.007177919,True,down
WBGene00011308,2,0.9666666666666667,PFOSA,-0.222861647,0.007194987,True,down
WBGene00007144,2,0.9666666666666667,PFOSA,-0.2392199,0.007195456,True,down
WBGene00012337,2,0.9666666666666667,PFOSA,-0.279390377,0.00723973,True,down
WBGene00016989,2,1.0,PFOSA,-0.21286282,0.007322671,True,down
WBGene00004452,2,1.0,PFOSA,-0.384416924,0.007354015,True,down
WBGene00044296,2,0.9,PFOSA,-0.468880354,0.007407654,True,down
WBGene00022351,2,1.0,PFOSA,-0.296955273,0.007494961,True,down
WBGene00007388,2,1.0,PFOSA,-0.302049581,0.007518391,True,down
WBGene00002225,2,0.9666666666666667,PFOSA,-0.263520675,0.007595668,True,down
WBGene00014182,2,1.0,PFOSA,-1.223132372,0.007605962,True,down
WBGene00008729,2,1.0,PFOSA,-0.161189362,0.007627719,True,down
WBGene00003996,2,0.8,PFOSA,-0.179021683,0.007630983,True,down
WBGene00016592,2,0.9333333333333333,PFOSA,-0.32560662,0.007647338,True,down
WBGene00022850,2,1.0,PFOSA,-0.22802646,0.007720604,True,down
WBGene00020977,2,0.9666666666666667,PFOSA,-0.992033965,0.007720934,True,down
WBGene00001651,2,0.9333333333333333,PFOSA,-0.167628199,0.007796075,True,down
WBGene00010521,2,1.0,PFOSA,-0.760246564,0.007854742,True,down
WBGene00001038,2,1.0,PFOSA,-0.173796145,0.007861432,True,down
WBGene00008262,2,1.0,PFOSA,-0.183728735,0.007958733,True,down
WBGene00018714,2,0.9666666666666667,PFOSA,-0.224120557,0.007958733,True,down
WBGene00018857,2,1.0,PFOSA,-0.175759884,0.007968101,True,down
WBGene00018710,2,1.0,PFOSA,-0.180483822,0.00797196,True,down
WBGene00021502,2,1.0,PFOSA,-0.327344235,0.007998624,True,down
WBGene00006714,2,0.9666666666666667,PFOSA,-0.290460075,0.008003809,True,down
WBGene00013967,2,0.9333333333333333,PFOSA,-0.365705161,0.008019583,True,down
WBGene00000523,2,0.9666666666666667,PFOSA,-0.352651201,0.008042453,True,down
WBGene00020094,2,1.0,PFOSA,-0.235376849,0.008045165,True,down
WBGene00008442,2,0.9666666666666667,PFOSA,-0.343186587,0.008081205,True,down
WBGene00022670,2,0.9666666666666667,PFOSA,-0.306089691,0.008093337,True,down
WBGene00002064,2,1.0,PFOSA,-0.462158372,0.008166517,True,down
WBGene00016152,2,0.9666666666666667,PFOSA,-0.949494231,0.008179068,True,down
WBGene00004314,2,0.9666666666666667,PFOSA,-0.178920618,0.008218793,True,down
WBGene00005020,2,1.0,PFOSA,-0.289315151,0.008239632,True,down
WBGene00003407,2,1.0,PFOSA,-0.15986507,0.008249615,True,down
WBGene00015171,2,1.0,PFOSA,-0.336765767,0.008266277,True,down
WBGene00010525,2,1.0,PFOSA,-0.499282962,0.00833813,True,down
WBGene00022791,2,0.9666666666666667,PFOSA,-0.324023188,0.008342282,True,down
WBGene00016544,2,1.0,PFOSA,-0.521997016,0.008353106,True,down
WBGene00017842,2,1.0,PFOSA,-0.435979206,0.008458424,True,down
WBGene00020491,2,1.0,PFOSA,-0.351450795,0.008483023,True,down
WBGene00008140,2,0.9333333333333333,PFOSA,-0.214814103,0.008499417,True,down
WBGene00014165,2,0.9,PFOSA,-0.228786144,0.008532439,True,down
WBGene00000880,2,0.9666666666666667,PFOSA,-0.15726649,0.008535271,True,down
WBGene00012478,2,0.9333333333333333,PFOSA,-0.232450367,0.008551428,True,down
WBGene00008418,2,1.0,PFOSA,-0.331660958,0.008605744,True,down
WBGene00044072,2,0.9666666666666667,PFOSA,-0.223667106,0.00861732,True,down
WBGene00009451,2,0.9666666666666667,PFOSA,-0.213178911,0.008652154,True,down
WBGene00020064,2,0.5666666666666667,PFOSA,-0.806590446,0.008732952,True,down
WBGene00004223,2,1.0,PFOSA,-0.796719776,0.008752359,True,down
WBGene00019959,2,1.0,PFOSA,-0.214442176,0.008778539,True,down
WBGene00011333,2,1.0,PFOSA,-0.13874358,0.008779048,True,down
WBGene00011143,2,0.9666666666666667,PFOSA,-0.241784331,0.008779048,True,down
WBGene00044483,2,0.9666666666666667,PFOSA,-0.334178522,0.008779048,True,down
WBGene00010631,2,1.0,PFOSA,-0.116114685,0.008804746,True,down
WBGene00003993,2,0.9,PFOSA,-0.394585114,0.00884776,True,down
WBGene00021419,2,1.0,PFOSA,-0.385275572,0.008848952,True,down
WBGene00021985,2,1.0,PFOSA,-0.320640092,0.008870934,True,down
WBGene00004341,2,0.9333333333333333,PFOSA,-0.228851907,0.008872124,True,down
WBGene00007261,2,1.0,PFOSA,-0.187461607,0.008951326,True,down
WBGene00014141,2,0.9333333333333333,PFOSA,-0.293023744,0.009152788,True,down
WBGene00009977,2,1.0,PFOSA,-0.208906203,0.009154242,True,down
WBGene00007242,2,1.0,PFOSA,-0.29623266,0.009168704,True,down
WBGene00012408,2,1.0,PFOSA,-0.567206188,0.009196688,True,down
WBGene00004753,2,1.0,PFOSA,-0.176016241,0.009207348,True,down
WBGene00007774,2,0.9666666666666667,PFOSA,-0.307389227,0.009231357,True,down
WBGene00019328,2,1.0,PFOSA,-0.269163374,0.009236484,True,down
WBGene00020403,2,0.9666666666666667,PFOSA,-0.195436998,0.009337421,True,down
WBGene00022534,2,1.0,PFOSA,-0.324886269,0.009352291,True,down
WBGene00012756,2,0.9333333333333333,PFOSA,-0.231320326,0.009358515,True,down
WBGene00019630,2,0.9333333333333333,PFOSA,-0.586704099,0.009359616,True,down
WBGene00012073,2,1.0,PFOSA,-0.280373209,0.009409759,True,down
WBGene00018398,2,0.9666666666666667,PFOSA,-0.226305881,0.009424408,True,down
WBGene00010140,2,1.0,PFOSA,-0.394678199,0.009428983,True,down
WBGene00008964,2,0.9666666666666667,PFOSA,-1.365630873,0.009466421,True,down
WBGene00011273,2,1.0,PFOSA,-0.15532669,0.009471926,True,down
WBGene00019769,2,0.9666666666666667,PFOSA,-0.33298586,0.009503285,True,down
WBGene00050937,2,0.9666666666666667,PFOSA,-0.334763086,0.009530594,True,down
WBGene00012715,2,1.0,PFOSA,-0.427598214,0.009530868,True,down
WBGene00007135,2,1.0,PFOSA,-0.216460746,0.00954974,True,down
WBGene00003825,2,0.9666666666666667,PFOSA,-0.135768552,0.009671374,True,down
WBGene00012730,2,1.0,PFOSA,-0.155910116,0.00979963,True,down
WBGene00020281,2,0.9666666666666667,PFOSA,-0.55453383,0.009984194,True,down
WBGene00011047,2,1.0,PFOSA,-0.25769309,0.010013885,True,down
WBGene00022043,2,0.9666666666666667,PFOSA,-0.606062768,0.010062708,True,down
WBGene00008767,2,1.0,PFOSA,-0.207463938,0.010125622,True,down
WBGene00009188,2,1.0,PFOSA,-0.173387482,0.010154402,True,down
WBGene00008212,2,1.0,PFOSA,-0.720060168,0.010229855,True,down
WBGene00013352,2,0.9666666666666667,PFOSA,-0.246868134,0.010236747,True,down
WBGene00001584,2,1.0,PFOSA,-0.219924534,0.01024756,True,down
WBGene00012698,2,0.9333333333333333,PFOSA,-0.731222533,0.010363077,True,down
WBGene00021687,2,1.0,PFOSA,-0.398512226,0.010368857,True,down
WBGene00015135,2,0.9333333333333333,PFOSA,-1.179421791,0.010378043,True,down
WBGene00005021,2,0.8333333333333334,PFOSA,-0.306327945,0.0104225,True,down
WBGene00017011,2,1.0,PFOSA,-0.247913033,0.010456494,True,down
WBGene00016381,2,1.0,PFOSA,-0.409572911,0.010478618,True,down
WBGene00019754,2,1.0,PFOSA,-1.083094625,0.010599947,True,down
WBGene00000122,2,0.6333333333333333,PFOSA,-0.135877216,0.01062472,True,down
WBGene00008316,2,1.0,PFOSA,-0.517377852,0.01064262,True,down
WBGene00010416,2,1.0,PFOSA,-0.148920947,0.010671072,True,down
WBGene00004403,2,1.0,PFOSA,-0.158325103,0.010805722,True,down
WBGene00011930,2,0.9333333333333333,PFOSA,-0.259621201,0.010806165,True,down
WBGene00012768,2,0.9666666666666667,PFOSA,-0.183974988,0.010827656,True,down
WBGene00021319,2,0.9666666666666667,PFOSA,-0.278196228,0.010863079,True,down
WBGene00002068,2,0.8,PFOSA,-0.504063112,0.010891432,True,down
WBGene00018070,2,0.9333333333333333,PFOSA,-0.459634978,0.010910097,True,down
WBGene00010626,2,0.9333333333333333,PFOSA,-0.180625372,0.011025571,True,down
WBGene00007234,2,0.9333333333333333,PFOSA,-0.241771383,0.011030729,True,down
WBGene00002251,2,0.9666666666666667,PFOSA,-0.185753653,0.011122812,True,down
WBGene00044651,2,1.0,PFOSA,-0.248785938,0.011192504,True,down
WBGene00195084,2,1.0,PFOSA,-0.650662914,0.011417207,True,down
WBGene00010340,2,1.0,PFOSA,-0.31014631,0.011425081,True,down
WBGene00000647,2,0.9,PFOSA,-0.387442345,0.011428783,True,down
WBGene00016418,2,1.0,PFOSA,-0.2323771,0.011439851,True,down
WBGene00019360,2,0.9333333333333333,PFOSA,-0.436836729,0.011492539,True,down
WBGene00000292,2,0.9,PFOSA,-0.142255633,0.011525676,True,down
WBGene00004470,2,1.0,PFOSA,-0.172616636,0.011570508,True,down
WBGene00020101,2,1.0,PFOSA,-0.234285522,0.011585016,True,down
WBGene00016564,2,1.0,PFOSA,-0.37748115,0.011609099,True,down
WBGene00017976,2,0.9666666666666667,PFOSA,-0.343715063,0.011639815,True,down
WBGene00011916,2,1.0,PFOSA,-0.265135362,0.011655985,True,down
WBGene00018544,2,0.9,PFOSA,-0.953045364,0.011700879,True,down
WBGene00020823,2,1.0,PFOSA,-0.31964833,0.011753574,True,down
WBGene00002991,2,0.9666666666666667,PFOSA,-0.221187535,0.011766942,True,down
WBGene00045050,2,1.0,PFOSA,-0.5050028,0.011823935,True,down
WBGene00004498,2,0.9,PFOSA,-0.40341351,0.011912598,True,down
WBGene00018741,2,1.0,PFOSA,-1.192739139,0.012020064,True,down
WBGene00000976,2,0.5333333333333333,PFOSA,-0.297307311,0.012072493,True,down
WBGene00019346,2,1.0,PFOSA,-0.393227664,0.012100309,True,down
WBGene00001070,2,0.9333333333333333,PFOSA,-1.635527334,0.012100309,True,down
WBGene00008369,2,1.0,PFOSA,-0.347342536,0.012101497,True,down
WBGene00008318,2,1.0,PFOSA,-0.389265216,0.012106139,True,down
WBGene00016069,2,1.0,PFOSA,-0.509415521,0.012106139,True,down
WBGene00015975,2,1.0,PFOSA,-0.312376568,0.012135637,True,down
WBGene00016990,2,0.9,PFOSA,-0.20979272,0.01218078,True,down
WBGene00013506,2,1.0,PFOSA,-0.328249955,0.01222736,True,down
WBGene00022453,2,1.0,PFOSA,-0.294358433,0.012277735,True,down
WBGene00007710,2,1.0,PFOSA,-0.505053619,0.012287251,True,down
WBGene00011367,2,0.9666666666666667,PFOSA,-0.303683367,0.012402282,True,down
WBGene00011368,2,1.0,PFOSA,-0.26898633,0.012468025,True,down
WBGene00001898,2,0.8666666666666667,PFOSA,-0.235715685,0.012479282,True,down
WBGene00017073,2,1.0,PFOSA,-0.598222777,0.012519766,True,down
WBGene00006679,2,0.9666666666666667,PFOSA,-0.625875116,0.012520314,True,down
WBGene00012994,2,1.0,PFOSA,-0.1832255,0.012560894,True,down
WBGene00016942,2,1.0,PFOSA,-1.2705784,0.012641944,True,down
WBGene00007941,2,0.9666666666666667,PFOSA,-0.237833264,0.01270253,True,down
WBGene00001596,2,1.0,PFOSA,-0.165768749,0.012734862,True,down
WBGene00017092,2,1.0,PFOSA,-1.521682384,0.012763568,True,down
WBGene00010879,2,0.9333333333333333,PFOSA,-0.328010071,0.012803628,True,down
WBGene00010698,2,0.9666666666666667,PFOSA,-1.800554519,0.012859043,True,down
WBGene00001112,2,1.0,PFOSA,-0.168277755,0.012891829,True,down
WBGene00021362,2,0.9666666666666667,PFOSA,-0.237482753,0.012930061,True,down
WBGene00043057,2,1.0,PFOSA,-0.246488142,0.012995876,True,down
WBGene00004492,2,1.0,PFOSA,-0.252434617,0.012996531,True,down
WBGene00013011,2,1.0,PFOSA,-0.122750238,0.013063741,True,down
WBGene00001817,2,0.7,PFOSA,-0.160454826,0.013071063,True,down
WBGene00009346,2,1.0,PFOSA,-0.372279472,0.013072688,True,down
WBGene00012529,2,1.0,PFOSA,-0.22586931,0.013094043,True,down
WBGene00019503,2,1.0,PFOSA,-0.237327913,0.013133349,True,down
WBGene00018337,2,0.9333333333333333,PFOSA,-0.407217746,0.013154632,True,down
WBGene00016551,2,1.0,PFOSA,-0.504911696,0.013232182,True,down
WBGene00185102,2,0.9666666666666667,PFOSA,-0.659311449,0.013244288,True,down
WBGene00012943,2,1.0,PFOSA,-0.270281125,0.01324926,True,down
WBGene00004855,2,0.9666666666666667,PFOSA,-0.191920528,0.013265055,True,down
WBGene00045305,2,1.0,PFOSA,-0.952432612,0.013276299,True,down
WBGene00000952,2,0.9666666666666667,PFOSA,-0.597476901,0.013308261,True,down
WBGene00012201,2,0.9666666666666667,PFOSA,-0.560024653,0.013337523,True,down
WBGene00004453,2,1.0,PFOSA,-0.38375702,0.01356673,True,down
WBGene00010481,2,1.0,PFOSA,-0.316399616,0.013590992,True,down
WBGene00001995,2,1.0,PFOSA,-0.300829061,0.013613407,True,down
WBGene00011226,2,0.9333333333333333,PFOSA,-0.24428025,0.013920619,True,down
WBGene00020259,2,1.0,PFOSA,-0.173844514,0.014030646,True,down
WBGene00009919,2,0.9333333333333333,PFOSA,-0.160172288,0.014070724,True,down
WBGene00007390,2,0.9666666666666667,PFOSA,-0.192914182,0.014117206,True,down
WBGene00022883,2,1.0,PFOSA,-0.309435926,0.014122019,True,down
WBGene00016979,2,1.0,PFOSA,-0.309915967,0.014145187,True,down
WBGene00007873,2,1.0,PFOSA,-1.854682918,0.014302135,True,down
WBGene00013443,2,1.0,PFOSA,-0.341788464,0.014348747,True,down
WBGene00020500,2,1.0,PFOSA,-0.218114656,0.014413165,True,down
WBGene00003010,2,1.0,PFOSA,-0.205238587,0.014442583,True,down
WBGene00010288,2,1.0,PFOSA,-0.41068084,0.014545412,True,down
WBGene00008078,2,1.0,PFOSA,-0.176282794,0.014548754,True,down
WBGene00017929,2,0.9666666666666667,PFOSA,-0.197057966,0.01458226,True,down
WBGene00009306,2,0.6333333333333333,PFOSA,-0.175292565,0.014583019,True,down
WBGene00011973,2,0.9333333333333333,PFOSA,-1.022150368,0.014583019,True,down
WBGene00007434,2,1.0,PFOSA,-0.229939732,0.014595636,True,down
WBGene00012647,2,0.9666666666666667,PFOSA,-0.510095063,0.014610465,True,down
WBGene00021367,2,1.0,PFOSA,-0.262719225,0.014632714,True,down
WBGene00004337,2,1.0,PFOSA,-0.234845323,0.014685126,True,down
WBGene00022448,2,1.0,PFOSA,-0.29603963,0.014687362,True,down
WBGene00002994,2,0.9666666666666667,PFOSA,-0.155671145,0.014731895,True,down
WBGene00008081,2,0.9666666666666667,PFOSA,-0.183896387,0.014767962,True,down
WBGene00044431,2,1.0,PFOSA,-0.333325822,0.014843637,True,down
WBGene00021377,2,1.0,PFOSA,-0.183050759,0.01485458,True,down
WBGene00014203,2,1.0,PFOSA,-0.304464598,0.014935661,True,down
