WB_id,consensus_module,consensus_strength,chemical,logFC,FDR,is_detected,direction
WBGene00016431,0,1.0,PFOSA,-1.47739018,2.9769871463898103e-09,True,down
WBGene00012166,0,1.0,PFOSA,-0.501333778,2.98475180375075e-09,True,down
WBGene00000940,0,1.0,PFOSA,-0.739717246,3.03527187352883e-09,True,down
WBGene00018181,0,1.0,PFOSA,-0.651569541,3.0570578708235204e-09,True,down
WBGene00003020,0,1.0,PFOSA,-0.760582144,3.0570578708235204e-09,True,down
WBGene00010557,0,0.9333333333333333,PFOSA,-0.852395892,3.0896159665554904e-09,True,down
WBGene00016644,0,1.0,PFOSA,-1.399132216,3.1012393608655903e-09,True,down
WBGene00017769,0,1.0,PFOSA,-0.664511663,3.1189010856591805e-09,True,down
WBGene00012255,0,1.0,PFOSA,-5.780492651,3.1189010856591805e-09,True,down
WBGene00004283,0,1.0,PFOSA,-0.682412539,3.12505677764946e-09,True,down
WBGene00007529,0,1.0,PFOSA,-0.559594145,3.1284164954530402e-09,True,down
WBGene00014221,0,1.0,PFOSA,-0.712466836,3.1782232963871402e-09,True,down
WBGene00021959,0,0.9666666666666667,PFOSA,-0.978190993,3.1829935740017802e-09,True,down
WBGene00021816,0,1.0,PFOSA,-0.653663791,3.2113666491520204e-09,True,down
WBGene00003082,0,1.0,PFOSA,-0.76365926,3.31645201030967e-09,True,down
WBGene00009722,0,1.0,PFOSA,-0.707541779,3.3400132026438302e-09,True,down
WBGene00016588,0,1.0,PFOSA,-0.528205991,3.3562674725694204e-09,True,down
WBGene00015266,0,1.0,PFOSA,-0.853410459,3.4034508252578803e-09,True,down
WBGene00001042,0,1.0,PFOSA,-0.573178536,3.4570970872845704e-09,True,down
WBGene00020498,0,1.0,PFOSA,-0.525248355,3.5463845190842802e-09,True,down
WBGene00004920,0,1.0,PFOSA,-0.926603106,3.6356103844404102e-09,True,down
WBGene00008397,0,1.0,PFOSA,-0.531931301,3.65207908677819e-09,True,down
WBGene00017643,0,1.0,PFOSA,-0.921912823,3.6985123035796102e-09,True,down
WBGene00001281,0,0.9666666666666667,PFOSA,-0.624077581,3.7002606686026803e-09,True,down
WBGene00007045,0,0.9333333333333333,PFOSA,-0.789715576,3.7002606686026803e-09,True,down
WBGene00003214,0,1.0,PFOSA,-1.626975059,3.7487310659683905e-09,True,down
WBGene00021093,0,1.0,PFOSA,-0.666470737,3.833629356126171e-09,True,down
WBGene00021460,0,1.0,PFOSA,-1.349923962,3.9155957165939705e-09,True,down
WBGene00019820,0,1.0,PFOSA,-0.550103266,3.9353080702763e-09,True,down
WBGene00000369,0,1.0,PFOSA,-0.493166237,3.9403806146223105e-09,True,down
WBGene00016408,0,1.0,PFOSA,-0.442650472,3.99309982941603e-09,True,down
WBGene00013460,0,1.0,PFOSA,-0.484698502,4.00246911900158e-09,True,down
WBGene00008532,0,1.0,PFOSA,-0.543963143,4.00717158755541e-09,True,down
WBGene00016793,0,1.0,PFOSA,-0.612124768,4.01973612190319e-09,True,down
WBGene00004042,0,1.0,PFOSA,-1.106174271,4.01973612190319e-09,True,down
WBGene00004370,0,1.0,PFOSA,-0.623194492,4.072723247477861e-09,True,down
WBGene00017162,0,1.0,PFOSA,-0.567579338,4.0735377772446e-09,True,down
WBGene00019212,0,1.0,PFOSA,-1.722744894,4.19405771860055e-09,True,down
WBGene00015635,0,1.0,PFOSA,-0.543786376,4.2487668428123405e-09,True,down
WBGene00006494,0,1.0,PFOSA,-0.648065664,4.2670910624276305e-09,True,down
WBGene00009624,0,1.0,PFOSA,-1.110409869,4.2753348249440105e-09,True,down
WBGene00007284,0,1.0,PFOSA,-0.631563239,4.33888717223953e-09,True,down
WBGene00016062,0,1.0,PFOSA,-0.681720994,4.37949593744572e-09,True,down
WBGene00009336,0,1.0,PFOSA,-0.88912379,4.400154760010791e-09,True,down
WBGene00005153,0,0.9333333333333333,PFOSA,-0.857620589,4.46589745166747e-09,True,down
WBGene00007616,0,1.0,PFOSA,-0.90253604,4.47812049725941e-09,True,down
WBGene00022765,0,1.0,PFOSA,-1.146096381,4.64200064263655e-09,True,down
WBGene00011398,0,1.0,PFOSA,-0.893196556,4.757217354465581e-09,True,down
WBGene00008921,0,1.0,PFOSA,-1.273895684,4.757217354465581e-09,True,down
WBGene00013849,0,1.0,PFOSA,-2.857361609,4.78309434954464e-09,True,down
WBGene00003577,0,1.0,PFOSA,-0.937359994,4.82935132303307e-09,True,down
WBGene00007514,0,1.0,PFOSA,-0.695708644,4.873611485668081e-09,True,down
WBGene00021470,0,1.0,PFOSA,-1.103075008,4.9012665458012206e-09,True,down
WBGene00015463,0,1.0,PFOSA,-0.505214506,4.957915576929771e-09,True,down
WBGene00022202,0,1.0,PFOSA,-0.668834691,5.1654340993573705e-09,True,down
WBGene00002110,0,1.0,PFOSA,-1.315779535,5.16543744280545e-09,True,down
WBGene00010771,0,1.0,PFOSA,-1.172221113,5.1925620709799e-09,True,down
WBGene00017721,0,1.0,PFOSA,-3.335841876,5.4262547709784305e-09,True,down
WBGene00013557,0,0.8333333333333334,PFOSA,-0.418739468,5.46955684311374e-09,True,down
WBGene00012375,0,1.0,PFOSA,-0.546335343,5.7947796421193105e-09,True,down
WBGene00011713,0,0.8666666666666667,PFOSA,-0.704105677,5.8489532460867905e-09,True,down
WBGene00000238,0,1.0,PFOSA,-0.716455167,5.8489532460867905e-09,True,down
WBGene00003800,0,1.0,PFOSA,-0.420209491,5.863513102829551e-09,True,down
WBGene00018625,0,1.0,PFOSA,-0.514787854,5.93079505792062e-09,True,down
WBGene00003159,0,1.0,PFOSA,-1.407338028,6.03720295656101e-09,True,down
WBGene00008107,0,1.0,PFOSA,-1.121172564,6.0796949468006e-09,True,down
WBGene00005014,0,0.9333333333333333,PFOSA,-0.646991072,6.1067669437944e-09,True,down
WBGene00013343,0,1.0,PFOSA,-0.37946363,6.107077357331261e-09,True,down
WBGene00012059,0,1.0,PFOSA,-0.61638104,6.3228909614122e-09,True,down
WBGene00001094,0,1.0,PFOSA,-0.70467632,6.3239845293150205e-09,True,down
WBGene00015329,0,1.0,PFOSA,-0.72186987,6.38001173130672e-09,True,down
WBGene00017348,0,1.0,PFOSA,-0.912087994,6.4022318671894305e-09,True,down
WBGene00004270,0,1.0,PFOSA,-0.701858564,6.502083549449821e-09,True,down
WBGene00044746,0,1.0,PFOSA,-1.159019762,6.58418157917751e-09,True,down
WBGene00009128,0,1.0,PFOSA,-0.989064228,6.60519093099406e-09,True,down
WBGene00013150,0,0.5,PFOSA,-1.215332293,6.60519093099406e-09,True,down
WBGene00006715,0,0.8666666666666667,PFOSA,-0.499643022,6.7183903959023504e-09,True,down
WBGene00012256,0,1.0,PFOSA,-4.948818448,6.889900964434761e-09,True,down
WBGene00020273,0,1.0,PFOSA,-0.578957627,6.9483913941730604e-09,True,down
WBGene00013892,0,1.0,PFOSA,-0.645115361,7.038508074172091e-09,True,down
WBGene00019627,0,0.9666666666666667,PFOSA,-0.514982883,7.06290975900299e-09,True,down
WBGene00001689,0,1.0,PFOSA,-1.198838322,7.136558163968721e-09,True,down
WBGene00018890,0,1.0,PFOSA,-0.629169394,7.1742709454525e-09,True,down
WBGene00004391,0,1.0,PFOSA,-1.517950973,7.2124873256091405e-09,True,down
WBGene00000413,0,1.0,PFOSA,-1.20128637,7.2502303757001205e-09,True,down
WBGene00018898,0,1.0,PFOSA,-0.750172631,7.261992980014841e-09,True,down
WBGene00009084,0,1.0,PFOSA,-0.819069504,7.377590560183751e-09,True,down
WBGene00008990,0,1.0,PFOSA,-0.435959848,7.49567273850552e-09,True,down
WBGene00002134,0,0.9,PFOSA,-0.712381593,7.5129057914687e-09,True,down
WBGene00010225,0,1.0,PFOSA,-0.809935908,7.52136829927749e-09,True,down
WBGene00006061,0,1.0,PFOSA,-0.552338019,7.56526762358938e-09,True,down
WBGene00004395,0,1.0,PFOSA,-0.89391489,7.604297324833641e-09,True,down
WBGene00001833,0,1.0,PFOSA,-0.980531332,7.63085829725804e-09,True,down
WBGene00016978,0,1.0,PFOSA,-0.705925097,7.65484682847342e-09,True,down
WBGene00045246,0,1.0,PFOSA,-2.151281014,7.72101666626285e-09,True,down
WBGene00019819,0,0.9333333333333333,PFOSA,-1.120107588,7.76593317128592e-09,True,down
WBGene00001072,0,1.0,PFOSA,-4.002324885,7.81619272705304e-09,True,down
WBGene00003080,0,1.0,PFOSA,-0.845627134,7.83916908335128e-09,True,down
WBGene00164968,0,1.0,PFOSA,-2.131572931,8.05402070409304e-09,True,down
WBGene00006817,0,1.0,PFOSA,-0.906544155,8.19869475381974e-09,True,down
WBGene00008426,0,1.0,PFOSA,-0.59418456,8.22969066572975e-09,True,down
WBGene00004917,0,1.0,PFOSA,-0.763219904,8.35442798640997e-09,True,down
WBGene00022862,0,1.0,PFOSA,-0.630823184,8.394975969432011e-09,True,down
WBGene00016469,0,1.0,PFOSA,-0.608374682,8.40633518968075e-09,True,down
WBGene00004248,0,1.0,PFOSA,-0.525646268,8.5111112301129e-09,True,down
WBGene00007668,0,1.0,PFOSA,-0.618986068,8.74630904190089e-09,True,down
WBGene00021323,0,1.0,PFOSA,-0.621519553,8.849586807125271e-09,True,down
WBGene00010093,0,1.0,PFOSA,-0.987922577,8.945104921533811e-09,True,down
WBGene00017746,0,1.0,PFOSA,-0.638871482,8.965679154777921e-09,True,down
WBGene00019711,0,1.0,PFOSA,-0.572429953,9.023352202887761e-09,True,down
WBGene00022420,0,1.0,PFOSA,-0.543198336,9.2524691062752e-09,True,down
WBGene00015157,0,1.0,PFOSA,-0.652620419,9.44152461978618e-09,True,down
WBGene00016374,0,1.0,PFOSA,-0.605712295,9.46927517372794e-09,True,down
WBGene00003157,0,1.0,PFOSA,-1.136528854,9.86567237988839e-09,True,down
WBGene00022388,0,1.0,PFOSA,-0.404805749,1.02213381722744e-08,True,down
WBGene00020199,0,0.9333333333333333,PFOSA,-0.825979549,1.03591400451883e-08,True,down
WBGene00012984,0,1.0,PFOSA,-0.969432134,1.04159185646034e-08,True,down
WBGene00021563,0,1.0,PFOSA,-0.593262364,1.06781475918846e-08,True,down
WBGene00004774,0,1.0,PFOSA,-0.452598043,1.06888887688313e-08,True,down
WBGene00008131,0,1.0,PFOSA,-0.638207448,1.07974648030198e-08,True,down
WBGene00000165,0,1.0,PFOSA,-0.54632013,1.08293706211954e-08,True,down
WBGene00020037,0,1.0,PFOSA,-0.684579565,1.08523800734029e-08,True,down
WBGene00019241,0,1.0,PFOSA,-0.575293016,1.08832265239996e-08,True,down
WBGene00012317,0,1.0,PFOSA,-0.498431719,1.08860032502768e-08,True,down
WBGene00016209,0,0.8,PFOSA,-0.631825309,1.09836057236619e-08,True,down
WBGene00004034,0,1.0,PFOSA,-0.44584547,1.10523975190055e-08,True,down
WBGene00001030,0,1.0,PFOSA,-0.544432296,1.12290897617782e-08,True,down
WBGene00003405,0,1.0,PFOSA,-0.845111744,1.13995731359118e-08,True,down
WBGene00009726,0,1.0,PFOSA,-0.600852894,1.16419367041518e-08,True,down
WBGene00018769,0,1.0,PFOSA,-0.849141918,1.17257861019246e-08,True,down
WBGene00009498,0,1.0,PFOSA,-0.383864527,1.23622339417234e-08,True,down
WBGene00008571,0,1.0,PFOSA,-1.136196306,1.26572010712915e-08,True,down
WBGene00017546,0,1.0,PFOSA,-0.774312357,1.27281974251416e-08,True,down
WBGene00007170,0,1.0,PFOSA,-2.443469225,1.28185624664011e-08,True,down
WBGene00017999,0,1.0,PFOSA,-0.87567647,1.28341515492123e-08,True,down
WBGene00008413,0,1.0,PFOSA,-0.576430569,1.32205950623509e-08,True,down
WBGene00020920,0,1.0,PFOSA,-1.068719174,1.32205950623509e-08,True,down
WBGene00000003,0,0.8333333333333334,PFOSA,-0.698389871,1.3226947766266e-08,True,down
WBGene00007043,0,1.0,PFOSA,-0.79283292,1.32427395514044e-08,True,down
WBGene00011761,0,1.0,PFOSA,-0.493049641,1.35066469651902e-08,True,down
WBGene00007724,0,1.0,PFOSA,-0.971894075,1.36416162513298e-08,True,down
WBGene00010458,0,1.0,PFOSA,-0.626493563,1.3646344930113e-08,True,down
WBGene00009921,0,1.0,PFOSA,-1.026148045,1.37181761937395e-08,True,down
WBGene00008410,0,1.0,PFOSA,-0.611782149,1.37678356144975e-08,True,down
WBGene00003155,0,1.0,PFOSA,-1.260519209,1.39076317536831e-08,True,down
WBGene00007333,0,0.5333333333333333,PFOSA,-0.575754467,1.39155526129973e-08,True,down
WBGene00003134,0,1.0,PFOSA,-0.560995439,1.39779594068445e-08,True,down
WBGene00003504,0,1.0,PFOSA,-0.588421482,1.40238318225776e-08,True,down
WBGene00012341,0,1.0,PFOSA,-0.488869041,1.40465503269263e-08,True,down
WBGene00022121,0,0.7,PFOSA,-0.529043433,1.41829993245337e-08,True,down
WBGene00001977,0,1.0,PFOSA,-0.672759824,1.41911443929765e-08,True,down
WBGene00010056,0,1.0,PFOSA,-0.496898197,1.43567388529315e-08,True,down
WBGene00022371,0,1.0,PFOSA,-0.738602164,1.47171317854486e-08,True,down
WBGene00011904,0,1.0,PFOSA,-0.46005126,1.4744226050055e-08,True,down
WBGene00013301,0,1.0,PFOSA,-0.463706396,1.4744226050055e-08,True,down
WBGene00007194,0,1.0,PFOSA,-0.815817513,1.48027650234036e-08,True,down
WBGene00011037,0,1.0,PFOSA,-0.705391141,1.50509120078775e-08,True,down
WBGene00013803,0,0.9666666666666667,PFOSA,-0.353089131,1.50544434743263e-08,True,down
WBGene00017797,0,1.0,PFOSA,-0.554609478,1.52608910768462e-08,True,down
WBGene00000106,0,1.0,PFOSA,-0.558222322,1.54618028281946e-08,True,down
WBGene00008586,0,0.9333333333333333,PFOSA,-0.539167977,1.58371123080755e-08,True,down
WBGene00000399,0,1.0,PFOSA,-5.215573953,1.59430564154492e-08,True,down
WBGene00021850,0,1.0,PFOSA,-1.734733151,1.61858090829263e-08,True,down
WBGene00006934,0,1.0,PFOSA,-0.396868547,1.65457659977167e-08,True,down
WBGene00016746,0,1.0,PFOSA,-1.010740108,1.67218605279186e-08,True,down
WBGene00013237,0,1.0,PFOSA,-0.777943724,1.69704027363612e-08,True,down
WBGene00004895,0,1.0,PFOSA,-0.630073602,1.71474210413798e-08,True,down
WBGene00008578,0,1.0,PFOSA,-0.801077665,1.7760311039912e-08,True,down
WBGene00018904,0,1.0,PFOSA,-0.748617926,1.81448942987932e-08,True,down
WBGene00021648,0,1.0,PFOSA,-1.405085279,1.81525132926298e-08,True,down
WBGene00006647,0,1.0,PFOSA,-0.511801755,1.81582202802456e-08,True,down
WBGene00010922,0,1.0,PFOSA,-0.620500382,1.81988336284808e-08,True,down
WBGene00000099,0,1.0,PFOSA,-1.238211986,1.82183433821736e-08,True,down
WBGene00010645,0,1.0,PFOSA,-0.527613868,1.8437423614043e-08,True,down
WBGene00002228,0,1.0,PFOSA,-0.909700789,1.8437423614043e-08,True,down
WBGene00010439,0,1.0,PFOSA,-0.690583922,1.86103341196649e-08,True,down
WBGene00021854,0,1.0,PFOSA,-0.449501296,1.86582128682396e-08,True,down
WBGene00009731,0,1.0,PFOSA,-1.114967574,1.8688214710347e-08,True,down
WBGene00020172,0,1.0,PFOSA,-0.678852004,1.90616484614572e-08,True,down
WBGene00019168,0,1.0,PFOSA,-0.999853085,1.93702609407564e-08,True,down
WBGene00009444,0,1.0,PFOSA,-1.083786213,1.97033643722173e-08,True,down
WBGene00005022,0,1.0,PFOSA,-0.950597822,2.00335441134058e-08,True,down
WBGene00013344,0,1.0,PFOSA,-0.725855816,2.00567002755304e-08,True,down
WBGene00011977,0,1.0,PFOSA,-0.488100525,2.03094663012995e-08,True,down
WBGene00008805,0,0.5333333333333333,PFOSA,-0.612012917,2.0501032115721e-08,True,down
WBGene00017924,0,1.0,PFOSA,-0.954860999,2.10545707028259e-08,True,down
WBGene00004181,0,1.0,PFOSA,-1.188469929,2.11525602814013e-08,True,down
WBGene00013189,0,0.9333333333333333,PFOSA,-0.54411644,2.11533243516075e-08,True,down
WBGene00008338,0,1.0,PFOSA,-0.412731578,2.11763839980073e-08,True,down
WBGene00000377,0,1.0,PFOSA,-0.52072004,2.12458746289702e-08,True,down
WBGene00003836,0,1.0,PFOSA,-0.738365288,2.2047322395545e-08,True,down
WBGene00010230,0,1.0,PFOSA,-0.844117771,2.24278914578253e-08,True,down
WBGene00012483,0,1.0,PFOSA,-0.80422473,2.26711550213604e-08,True,down
WBGene00022134,0,1.0,PFOSA,-0.452914356,2.26961422748671e-08,True,down
WBGene00015554,0,1.0,PFOSA,-0.927412655,2.30662076910834e-08,True,down
WBGene00185067,0,1.0,PFOSA,-0.828242189,2.30742621947012e-08,True,down
WBGene00010307,0,1.0,PFOSA,-0.470556586,2.30901506125884e-08,True,down
WBGene00009078,0,0.9666666666666667,PFOSA,-0.966527496,2.36171305659329e-08,True,down
WBGene00004701,0,1.0,PFOSA,-0.64835323,2.37857097941736e-08,True,down
WBGene00017855,0,1.0,PFOSA,-0.764550452,2.38669485412895e-08,True,down
WBGene00004955,0,1.0,PFOSA,-0.675512237,2.39777486716954e-08,True,down
WBGene00013312,0,1.0,PFOSA,-0.910246903,2.4147197552914e-08,True,down
WBGene00044631,0,1.0,PFOSA,-2.531404212,2.4181566193821e-08,True,down
WBGene00004371,0,1.0,PFOSA,-0.474128516,2.45229619936118e-08,True,down
WBGene00001428,0,1.0,PFOSA,-1.34883176,2.51813170229739e-08,True,down
WBGene00020215,0,1.0,PFOSA,-0.757434737,2.56047220542176e-08,True,down
WBGene00020207,0,1.0,PFOSA,-0.680769486,2.56830261908204e-08,True,down
WBGene00003079,0,1.0,PFOSA,-0.74280421,2.56881697856239e-08,True,down
WBGene00015510,0,1.0,PFOSA,-0.836770529,2.57476521241142e-08,True,down
WBGene00000908,0,1.0,PFOSA,-0.604289383,2.60811788959166e-08,True,down
WBGene00006737,0,1.0,PFOSA,-0.472790043,2.62611829046304e-08,True,down
WBGene00015021,0,0.9666666666666667,PFOSA,-0.566250056,2.62898228899007e-08,True,down
WBGene00015472,0,1.0,PFOSA,-0.651916396,2.62976516947978e-08,True,down
WBGene00015464,0,1.0,PFOSA,-1.203412249,2.62976516947978e-08,True,down
WBGene00016129,0,1.0,PFOSA,-0.83495012,2.67118918281736e-08,True,down
WBGene00022455,0,1.0,PFOSA,-1.110042404,2.69979088826173e-08,True,down
WBGene00013362,0,1.0,PFOSA,-0.67092574,2.74705132299743e-08,True,down
WBGene00009404,0,1.0,PFOSA,-1.334984762,2.76117796380824e-08,True,down
WBGene00001869,0,1.0,PFOSA,-1.023521269,2.76122198381803e-08,True,down
WBGene00004224,0,1.0,PFOSA,-3.318551184,2.87549591775153e-08,True,down
WBGene00009981,0,1.0,PFOSA,-1.125730427,2.90852840910769e-08,True,down
WBGene00003061,0,1.0,PFOSA,-0.539062034,2.9527130317978e-08,True,down
WBGene00020718,0,1.0,PFOSA,-0.483217457,3.02008420198508e-08,True,down
WBGene00000183,0,1.0,PFOSA,-0.589680681,3.05485925028286e-08,True,down
WBGene00022591,0,1.0,PFOSA,-3.412258489,3.06164676944109e-08,True,down
WBGene00012474,0,1.0,PFOSA,-0.425264309,3.14862073476617e-08,True,down
WBGene00016808,0,1.0,PFOSA,-0.621453973,3.16471741639806e-08,True,down
WBGene00007934,0,1.0,PFOSA,-0.657808363,3.24133518079187e-08,True,down
WBGene00000882,0,1.0,PFOSA,-2.316310424,3.2577966435307e-08,True,down
WBGene00008237,0,0.9666666666666667,PFOSA,-0.52146858,3.26314004947167e-08,True,down
WBGene00000275,0,1.0,PFOSA,-0.934535146,3.32537767133656e-08,True,down
WBGene00015954,0,1.0,PFOSA,-0.663202768,3.35678975136558e-08,True,down
WBGene00012650,0,1.0,PFOSA,-1.105878085,3.38927511561087e-08,True,down
WBGene00007101,0,1.0,PFOSA,-0.6746403,3.40670191610979e-08,True,down
WBGene00012950,0,1.0,PFOSA,-0.675156614,3.40670191610979e-08,True,down
WBGene00010893,0,1.0,PFOSA,-1.662247002,3.4081282212308e-08,True,down
WBGene00021406,0,1.0,PFOSA,-0.55608302,3.44836403039349e-08,True,down
WBGene00009740,0,1.0,PFOSA,-0.512029599,3.47287005310498e-08,True,down
WBGene00001582,0,0.5333333333333333,PFOSA,-0.310507995,3.47312650291531e-08,True,down
WBGene00006359,0,1.0,PFOSA,-0.686722102,3.53057098171418e-08,True,down
WBGene00004343,0,1.0,PFOSA,-0.461223768,3.56661203441948e-08,True,down
WBGene00000405,0,1.0,PFOSA,-1.309225475,3.5982853997211e-08,True,down
WBGene00003802,0,1.0,PFOSA,-0.612828422,3.60048315849763e-08,True,down
WBGene00009002,0,0.9666666666666667,PFOSA,-0.577984096,3.6444325843279e-08,True,down
WBGene00004340,0,1.0,PFOSA,-0.93731761,3.66920033593181e-08,True,down
WBGene00015160,0,1.0,PFOSA,-0.727964204,3.77264337908642e-08,True,down
WBGene00001079,0,1.0,PFOSA,-3.371401113,3.78413366289341e-08,True,down
WBGene00009276,0,1.0,PFOSA,-0.543790383,3.89380372418199e-08,True,down
WBGene00008563,0,1.0,PFOSA,-1.582686269,3.95897842141444e-08,True,down
WBGene00004738,0,1.0,PFOSA,-0.499953276,3.97795630385626e-08,True,down
WBGene00003418,0,1.0,PFOSA,-0.776685701,3.99685130353447e-08,True,down
WBGene00009734,0,1.0,PFOSA,-0.967898721,4.01189526386058e-08,True,down
WBGene00011391,0,1.0,PFOSA,-0.627706109,4.05494277574404e-08,True,down
WBGene00022612,0,1.0,PFOSA,-1.964797657,4.05941964383204e-08,True,down
WBGene00001259,0,0.9666666666666667,PFOSA,-0.376171635,4.1690074528652e-08,True,down
WBGene00013241,0,1.0,PFOSA,-1.418153516,4.23071298961163e-08,True,down
WBGene00044163,0,0.9,PFOSA,-3.348568791,4.4230947560141e-08,True,down
WBGene00000888,0,1.0,PFOSA,-0.749655716,4.4453082452601e-08,True,down
WBGene00011128,0,1.0,PFOSA,-0.98089442,4.4453082452601e-08,True,down
WBGene00013862,0,1.0,PFOSA,-1.014840965,4.461164120674e-08,True,down
WBGene00015943,0,1.0,PFOSA,-0.328779885,4.52961592821245e-08,True,down
WBGene00011349,0,1.0,PFOSA,-0.47547279,4.53485623887287e-08,True,down
WBGene00004989,0,1.0,PFOSA,-2.232012802,4.56455330666733e-08,True,down
WBGene00008642,0,1.0,PFOSA,-0.681373662,4.56678426236654e-08,True,down
WBGene00015096,0,1.0,PFOSA,-0.835543076,4.642999171625e-08,True,down
WBGene00018421,0,1.0,PFOSA,-0.457522224,4.65937322232025e-08,True,down
WBGene00003222,0,1.0,PFOSA,-0.852415382,4.6596803824865e-08,True,down
WBGene00003911,0,1.0,PFOSA,-0.418980086,4.7430403697579e-08,True,down
WBGene00006723,0,1.0,PFOSA,-0.589541601,4.98850279974295e-08,True,down
WBGene00003066,0,1.0,PFOSA,-0.717202935,5.05861416271077e-08,True,down
WBGene00009889,0,1.0,PFOSA,-2.806545511,5.05861416271077e-08,True,down
WBGene00001747,0,1.0,PFOSA,-0.31615225,5.18401878030198e-08,True,down
WBGene00012932,0,1.0,PFOSA,-0.558619399,5.23313942808111e-08,True,down
WBGene00012261,0,1.0,PFOSA,-4.899854703,5.30248160211568e-08,True,down
WBGene00011820,0,1.0,PFOSA,-0.719414488,5.310351353154e-08,True,down
WBGene00017360,0,1.0,PFOSA,-1.104550833,5.39218965396978e-08,True,down
WBGene00012230,0,0.9666666666666667,PFOSA,-0.563760381,5.41810095701002e-08,True,down
WBGene00001950,0,1.0,PFOSA,-1.799902845,5.4270503106932e-08,True,down
WBGene00009939,0,1.0,PFOSA,-1.759027886,5.53629871548453e-08,True,down
WBGene00008860,0,1.0,PFOSA,-0.950839478,5.57636779883376e-08,True,down
WBGene00001492,0,1.0,PFOSA,-0.646560844,5.58079628193547e-08,True,down
WBGene00020113,0,1.0,PFOSA,-0.583168407,5.69223131452235e-08,True,down
WBGene00006481,0,1.0,PFOSA,-0.507532253,5.70397936288318e-08,True,down
WBGene00004338,0,0.8666666666666667,PFOSA,-0.789100342,5.70782383652472e-08,True,down
WBGene00000804,0,1.0,PFOSA,-1.227464131,5.74072450574494e-08,True,down
WBGene00021613,0,1.0,PFOSA,-0.408156092,5.83145565665344e-08,True,down
WBGene00008431,0,0.7666666666666667,PFOSA,-0.578902066,6.08149085633379e-08,True,down
WBGene00021149,0,1.0,PFOSA,-0.85447141,6.09987571244755e-08,True,down
WBGene00011846,0,0.9333333333333333,PFOSA,-1.523097809,6.23215226711962e-08,True,down
WBGene00016148,0,1.0,PFOSA,-0.927507931,6.29803006062867e-08,True,down
WBGene00003955,0,1.0,PFOSA,-1.198116672,6.29803006062867e-08,True,down
WBGene00219208,0,1.0,PFOSA,-3.258191651,6.32910313624935e-08,True,down
WBGene00006308,0,0.8333333333333334,PFOSA,-1.649148469,6.4889445830224e-08,True,down
WBGene00018474,0,1.0,PFOSA,-0.593794656,6.52836962655948e-08,True,down
WBGene00002027,0,1.0,PFOSA,-0.420202742,6.53908754619017e-08,True,down
WBGene00002127,0,1.0,PFOSA,-0.614322839,6.58763689699049e-08,True,down
WBGene00021753,0,1.0,PFOSA,-0.485519669,6.59599196026067e-08,True,down
WBGene00020501,0,1.0,PFOSA,-2.046786774,6.69528642821929e-08,True,down
WBGene00012996,0,1.0,PFOSA,-0.680145237,6.7172571819405e-08,True,down
WBGene00007925,0,1.0,PFOSA,-1.092355575,6.72329727532235e-08,True,down
WBGene00013852,0,1.0,PFOSA,-3.542963409,6.81294386155884e-08,True,down
WBGene00011017,0,1.0,PFOSA,-0.82926363,6.83376665238858e-08,True,down
WBGene00016898,0,1.0,PFOSA,-0.693662955,6.93581293814334e-08,True,down
WBGene00015795,0,1.0,PFOSA,-4.868309975,7.12807183562989e-08,True,down
WBGene00013601,0,1.0,PFOSA,-0.457429063,7.158276262619e-08,True,down
WBGene00000870,0,1.0,PFOSA,-1.373759278,7.51090533263241e-08,True,down
WBGene00007062,0,1.0,PFOSA,-0.72831463,7.73750075060648e-08,True,down
WBGene00022759,0,0.9,PFOSA,-0.333805587,7.77197719132411e-08,True,down
WBGene00017132,0,1.0,PFOSA,-1.221274617,7.80571112744002e-08,True,down
WBGene00013219,0,1.0,PFOSA,-0.591653901,7.88136860418831e-08,True,down
WBGene00022381,0,1.0,PFOSA,-0.496037016,7.93824692898047e-08,True,down
WBGene00018357,0,1.0,PFOSA,-0.664716911,7.96376581471655e-08,True,down
WBGene00000515,0,1.0,PFOSA,-0.567449685,8.01058455807762e-08,True,down
WBGene00006931,0,0.9666666666666667,PFOSA,-0.375493754,8.23257871204746e-08,True,down
WBGene00007375,0,1.0,PFOSA,-2.098154586,8.29668693341907e-08,True,down
WBGene00020442,0,0.9666666666666667,PFOSA,-0.49505584,8.3283423041899e-08,True,down
WBGene00012186,0,1.0,PFOSA,-5.218320995,8.3623444905642e-08,True,down
WBGene00014177,0,1.0,PFOSA,-0.513566319,8.39514461746412e-08,True,down
WBGene00007533,0,1.0,PFOSA,-1.817667908,8.86466820578432e-08,True,down
WBGene00018210,0,1.0,PFOSA,-0.730593112,9.06124542873393e-08,True,down
WBGene00001064,0,1.0,PFOSA,-4.205210676,9.28088231330577e-08,True,down
WBGene00021815,0,1.0,PFOSA,-0.647808452,9.49594072511156e-08,True,down
WBGene00018275,0,1.0,PFOSA,-0.961461278,9.88902914910042e-08,True,down
WBGene00000838,0,1.0,PFOSA,-0.348762661,9.91645236286564e-08,True,down
WBGene00001002,0,1.0,PFOSA,-0.943137047,9.94729275129299e-08,True,down
WBGene00019277,0,0.9666666666666667,PFOSA,-0.989248345,1.02178125150365e-07,True,down
WBGene00000402,0,1.0,PFOSA,-4.946349821,1.02772822165087e-07,True,down
